,Home_190030000,Home_190230000,Home_190310101,Home_190310102,Home_190310103,Home_190310104,Home_190310201,Home_190310202,Home_190310203,Home_190310301,Home_190310302,Home_190310303,Home_190310304,Home_190310401,Home_190310405,Home_190310602,Home_190310603,Home_190310701,Home_190310702,Home_190430000,Home_190570000,Home_190630000,Home_190680000,Home_190720000,Home_190930000,Home_190990000,Home_191050000,Home_191150000,Home_191230101,Home_191230102,Home_191230103,Home_191380000,Home_191500000,Home_191790000,Home_191840000,Home_192020000,Home_192170000,Home_192570000,Home_192730000,Home_192740000,Work_190030000,Work_190230000,Work_190310101,Work_190310102,Work_190310103,Work_190310104,Work_190310201,Work_190310202,Work_190310203,Work_190310301,Work_190310302,Work_190310303,Work_190310304,Work_190310401,Work_190310405,Work_190310602,Work_190310603,Work_190310701,Work_190310702,Work_190430000,Work_190570000,Work_190630000,Work_190680000,Work_190720000,Work_190930000,Work_190990000,Work_191050000,Work_191150000,Work_191230101,Work_191230102,Work_191230103,Work_191380000,Work_191500000,Work_191790000,Work_191840000,Work_192020000,Work_192170000,Work_192570000,Work_192730000,Work_192740000
432,0.027760687625778782,0.04643172103983754,0.025659184309667706,0.04956527430628941,0.09336520847752273,0.08393490181104969,0.01928908507115931,0.022397847669849077,0.11806791547912862,0.06390672466674932,0.08063891756549148,0.04420126646674312,0.048774993956089835,0.03964731135601414,0.04374305405445923,0.018531323403112126,0.059599878375705795,0.065566770988806,0.0959152465745052,0.030795010494089486,0.029045031290550753,0.12041526100803461,0.010807793246366701,0.10263275292136571,0.022476892263186214,6.245162933602731e-07,0.024365416790371137,0.0036017764437166083,0.11476822966463182,0.02863863036910228,0.1337684688332174,0.09256881499076298,0.014394727838743779,0.01079674527198224,7.588866897921652e-12,0.055956522828276255,0.00445234861920674,0.010801986300795322,0.02301642189289833,0.06852201696467274,0.0,0.0,6.310472074554843e-13,7.41456241219652e-11,0.0,0.0,6.511796499499001e-12,0.0,0.0,1.5205044628925036e-11,8.951146267896275e-12,0.0,6.848909967550401e-11,2.1652440921027283e-12,0.0,0.0,0.0,2.906686633579603e-11,5.171491560148937e-12,0.0,0.0,0.0,0.0,1.8895332300473002e-10,0.0,0.0,0.0,0.0,1.955778177518036e-11,-4.3523810080717096e-11,1.8596610553271556e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005347892620251796
433,0.018000305458534066,0.06620503242597156,0.03946526034155114,0.06490930263189659,0.11730356402149875,0.09931583975968057,0.014926222918615803,0.0408230839179168,0.09206303674288437,0.08480949035669025,0.09977934985971634,0.0550357664971658,0.05661001874442048,0.0585207712658216,0.03545603073064221,0.024885651107158877,0.05339975491236171,0.061450943588562734,0.06391694704737318,0.027715095624369353,0.02443880547321306,0.12718593167552594,0.009775539842807806,0.10370659988533829,0.041458270580798935,5.837603618896971e-07,0.03039673514961137,0.009011824783071451,0.12176928530795672,0.049377268667019976,0.14107852332006895,0.11931070383017899,0.003522857779572481,0.010798765742080503,7.577487767590799e-12,0.05407630993300455,0.010799151106225193,0.014394085006418521,0.05005564416452028,0.11251660601809127,0.0,0.0,6.384201082675018e-13,7.467878789124373e-11,0.0,0.0,0.0,0.0,0.0,1.503907755628091e-11,8.955371581184599e-12,0.0,6.912994509284461e-11,2.308955860079214e-12,0.0,0.0,0.0,2.9073643517391685e-11,5.240603159934106e-12,0.0,0.0,0.0,0.0,1.7810695930482354e-11,0.0,0.0,0.0,0.0,1.957327101994172e-11,-4.3556599835278075e-11,1.879522986472809e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015077361767519063
434,0.01800076451170024,0.08923222891118072,0.01643810053336812,0.06484255945608056,0.09918001139758002,0.12733705898788383,0.03984689734227098,0.05658463945926996,0.1006054089360408,0.09409513595980763,0.09635032962440664,0.06863152756612846,0.06234422314967094,0.05444585011537844,0.05692017299904027,0.05102983309840177,0.09777373980225121,0.11046302999806284,0.09720521951103533,0.02514080552703049,0.02542616810398883,0.15354961371754808,0.01801840596309526,0.15554066809626368,0.024773303535504106,0.00037891965595370094,0.039545287133689676,0.003600435809020866,0.12738997989735845,0.05421755193447265,0.1783441939910692,0.10768637855230151,0.017962465770479483,0.01439803003913621,7.567204634405597e-12,0.08651482398180003,0.010657878383570817,0.014406184946257589,0.05203669492094955,0.16259960053189643,0.0,0.0,6.614885577589198e-13,9.298572934673134e-11,0.0,0.0,0.0,0.0,0.0,1.484083202220135e-11,8.954317816097552e-12,0.0,1.1694154136294523e-10,2.6516048682638637e-12,0.0,0.0,0.0,2.9059581137621223e-11,5.422294907977224e-12,0.0,0.0,0.0,0.0,1.7810080574889568e-11,0.0,0.0,0.0,0.0,1.9559399872769965e-11,-4.2959526677168427e-11,1.935364407199862e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1570847212623497e-10
435,0.025200175414781555,0.07471438488118838,0.03299998639600745,0.1147537505636843,0.12448366205198343,0.11787281534154144,0.06731467003757713,0.05783216487617684,0.13567761522855168,0.13255666843838326,0.17868768164255003,0.0787598041314639,0.09300834623065846,0.09409075844643697,0.10837946966712232,0.07403919399819776,0.12929269944800503,0.12978826852181205,0.10813241188187024,0.049490388545074177,0.03791534023512986,0.24075767002659834,0.043930494807591765,0.14657566573913686,0.03858406094106392,1.2883667815581074e-06,0.025216578830966344,0.007200238017759645,0.14725795049663712,0.08423803583913912,0.23641064713271093,0.14351138670822824,0.03261617586265365,0.0074524542402856775,7.584162197887358e-12,0.10701328196207238,0.023426015508481023,0.034270925142989205,0.05114607311478748,0.18875950111340087,0.0,0.0,7.026415211046263e-13,5.974151444675277e-11,0.0,0.0,0.0,0.0,0.0,1.5064722961457258e-11,8.952204584310962e-12,0.0,3.7498771041165775e-11,2.67461597488529e-12,0.0,0.0,0.0,3.530881199637658e-11,5.569875633602797e-12,0.0,0.0,0.0,0.0,1.7852769621654394e-11,0.0,0.0,0.0,0.0,1.9575188845605983e-11,-4.005693962689927e-11,1.9590879566707193e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1836650952297787e-10
436,0.02879880910904782,0.09141672293211629,0.0652173080177195,0.10547976488964832,0.1226975823759035,0.1530509353105493,0.05674131969705295,0.053063318272231076,0.14688899271680564,0.1128773576433006,0.11067338063804621,0.10135016449817306,0.10385498075011927,0.10231598957287767,0.12167741085883338,0.09426455096273169,0.12515472680282694,0.1552817771092858,0.18864451905916674,0.050380180481418464,0.0375680594881675,0.2010482213565274,0.055637974342160015,0.17447395886331982,0.03243969072203052,0.007199368342178295,0.04608219588724059,0.007207055808365388,0.17925867983483867,0.12714939023614794,0.23860184111217994,0.17080235457584658,0.029730700181608966,0.007202551844793851,7.59264245409211e-12,0.17960941092092078,0.01800078806048741,0.02759315510960056,0.04808274579063265,0.17652889189962848,0.0,0.0,7.024993721930873e-13,5.974129778757264e-11,0.0,0.0,0.0,0.0,0.0,1.5225459776841646e-11,8.951953067542074e-12,0.0,3.74937887078317e-11,2.6738837012483783e-12,0.0,0.0,0.0,3.740203868113718e-11,5.602774296458569e-12,0.0,0.0,0.0,0.0,1.7799897891314634e-11,0.0,0.0,0.0,0.0,1.9557698365723242e-11,2.6326770029453455e-07,1.959967930346239e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189257470458215e-10
437,0.022210567971545036,0.13762256616163962,0.09088507333624284,0.08761661451414618,0.15793610868790303,0.1165670443900646,0.05529016229995232,0.07138780371773139,0.1526486395208114,0.10570477611727093,0.17889090844883937,0.09090748417750709,0.1310110730152802,0.11041011179394412,0.11983120960317503,0.11451475927208256,0.12087298026420017,0.1492628459763979,0.1529111095661287,0.043408328748334835,0.047467989326725586,0.23798915620483013,0.06399098755460997,0.1806939376141362,0.047327810723584364,0.005609036109861916,0.03171805672812392,0.0036003585847322974,0.2006657027275944,0.09175075244374847,0.24784247337449394,0.18479583282771367,0.026836576226149232,0.0072001898369335,7.594619105394268e-12,0.11631399708120685,0.012363044533212967,0.03260058657054173,0.050015365091422105,0.24186163126609855,0.0,0.0,7.026340024926653e-13,5.976031285454704e-11,0.0,0.0,0.0,0.0,0.0,1.526828249195609e-11,8.952118718387015e-12,0.0,3.75004173282485e-11,2.6745177040360623e-12,0.0,0.0,0.0,3.742212828226454e-11,5.602413045747221e-12,0.0,0.0,0.0,0.0,1.7811913328158188e-11,0.0,0.0,0.0,0.0,1.956212244376979e-11,8.023266577283122e-08,1.9589604593464053e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.189362891681186e-10
438,0.01591385389611848,0.08543248193329667,0.03298724080353011,0.09848389607769764,0.12471644843224687,0.11888430873691343,0.06278384218686925,0.08332855420977467,0.16984740658937048,0.12007407761574812,0.1725787799699049,0.10152945478375404,0.11346500937020057,0.1099194919878623,0.12595078102002474,0.0831338695151678,0.1201598894801239,0.14178571595438277,0.14598325519790437,0.05015727772193425,0.032397074267861245,0.26615932848087925,0.057699027288565394,0.16579261099653403,0.050585194964947455,0.00720413513550628,0.040296561279046975,0.006223463191698779,0.1774270066773222,0.13082360894072392,0.2199418381159842,0.16159710548545542,0.03210266302269448,0.0036001906349724536,7.593961940478011e-12,0.14346550824465915,0.02538975317170466,0.04609862182340803,0.05163524628582524,0.22930501046846405,0.0,0.0,7.048290398563383e-11,5.976640704449304e-11,0.0,0.0,0.0,0.0,0.0,1.5223930988634866e-11,8.951126152391513e-12,0.0,3.7474935542567545e-11,2.671712078055628e-12,0.0,0.0,0.0,3.740622172080079e-11,5.601689623416058e-12,0.0,0.0,0.0,0.0,1.78452437235025e-11,0.0,0.0,0.0,0.0,1.9575132627004742e-11,9.444381356187817e-08,1.9588972499775325e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1891255714687584e-10
439,0.01879295519194878,0.09921291297658627,0.08384173080242206,0.10144480529551549,0.16691859773726908,0.12468451103422781,0.04135153195756772,0.05997487677143055,0.12768583835483988,0.1226317892719893,0.14329496405495834,0.12946868126184963,0.12300258235669015,0.10859571695893111,0.10282722867634715,0.0728824263760662,0.13014336880502356,0.14572112055739414,0.20359516323404256,0.036015086739230324,0.05028286361785554,0.2453545910514638,0.054086356716316064,0.1860158591958942,0.05858526424169808,0.007201380554381421,0.028801330752720098,0.0036004541274522878,0.14192253374345912,0.08434229443561372,0.24079951657870863,0.14833376423794964,0.021774215118128906,0.0036009048590100426,7.591926810947051e-12,0.11639119999075886,0.010803390490620493,0.01972407543785685,0.042155714946311915,0.1832181066975586,0.0,0.0,6.709145365255551e-11,5.974756471810669e-11,0.0,0.0,0.0,0.0,0.0,1.5225042707226608e-11,8.952682286926237e-12,0.0,3.749373448558566e-11,2.6690356520948826e-12,0.0,0.0,0.0,3.741240304799791e-11,5.609669797245733e-12,0.0,0.0,0.0,0.0,1.7855047033037055e-11,0.0,0.0,0.0,0.0,1.9564961811081693e-11,0.001692107622157381,1.9594083120911192e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1888494622596284e-10
440,0.01926322131130619,0.08836462524583008,0.05123584684983205,0.06498833804923913,0.15670148953161314,0.13661335886756448,0.04263353375338441,0.047964693528995066,0.10729169601025786,0.11595216353241027,0.11848866132371925,0.11802544349935601,0.10053390659054746,0.10461319972174309,0.06510875500245179,0.04629502308762417,0.07955640100102788,0.13396407833083168,0.12499850635000495,0.025394304300381733,0.035992414772559315,0.21046488716363698,0.03615868490172077,0.15724188848504292,0.04435088695389014,1.2926327514195801e-06,0.03230288810773904,0.007170578104512073,0.15199054581928084,0.0572341296603344,0.15779157602285793,0.17104262770728473,0.03127478099453324,0.007200242651609366,7.575838687392418e-12,0.13265303420150787,0.016612939995597438,0.03993728862410037,0.05196648452226843,0.18274846106693654,0.0,0.0,6.71059321012517e-11,5.975993009779332e-11,0.0,0.0,0.0,0.0,0.0,1.4924643209851066e-11,8.954380553829286e-12,0.0,3.749943217739578e-11,2.661297779646996e-12,0.0,0.0,0.0,3.7424877023174534e-11,5.530516212174392e-12,0.0,0.0,0.0,0.0,1.781005371745571e-11,0.0,0.0,0.0,0.0,1.9554479644884268e-11,2.027661154140971e-08,1.958923710565215e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1755215229570897e-10
441,0.036187532767531845,0.09668938232906397,0.03386483946291207,0.05844273120801133,0.10019283083968099,0.10699660001313427,0.047382698077284235,0.056435144482027744,0.09839169182086493,0.0911691325842156,0.11828124035553651,0.08924847667564635,0.08222307104035693,0.07993797746153329,0.04995253692493094,0.046681910320414445,0.08616575978647449,0.11960822141845442,0.08669152813701334,0.041338106382846,0.021804986071649463,0.167939658107729,0.026424958470496036,0.0872313381934316,0.027996511345215747,0.00038919989244164805,0.036813590519892275,0.010796362694892496,0.12118145893650926,0.06816449116994099,0.19972397601274147,0.11327147268351659,0.0036436332423835007,0.007200278209392229,7.56802605708907e-12,0.11719702250461557,0.014399682664142337,0.029003551863819126,0.032328741254431456,0.14374024020201692,0.0,0.0,6.705287636731248e-11,6.183034780281171e-11,0.0,0.0,0.0,0.0,0.0,1.4830196299509937e-11,8.953423328254566e-12,0.0,3.7500755947069776e-11,2.651660421959103e-12,0.0,0.0,0.0,3.740936437131711e-11,5.434400065346736e-12,0.0,0.0,0.0,0.0,1.7854728341973035e-11,0.0,0.0,0.0,0.0,1.9556633161682438e-11,5.810821578390263e-07,1.934831358598161e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1593936901249011e-10
442,0.013728472493224403,0.06476018125190387,0.053969070614299966,0.057594479007534116,0.07399499989777289,0.0952464515480806,0.018006628699415165,0.04458293064995339,0.0981414138207397,0.05749208373363535,0.08013871512106685,0.06535426990325582,0.04926880258110222,0.06479278330822348,0.03675323681105271,0.018505724745178004,0.06440447251335162,0.07490386045798618,0.06491943702803636,0.027435197909338353,0.02342493649357231,0.11474935015964632,0.007203679766238554,0.08513625398976739,0.013152965823973402,8.986821070226464e-07,0.025134194615037395,2.8403881891176426e-07,0.09416989961982562,0.05037560736184728,0.1372848233285535,0.10427098922155306,0.005333732460664606,0.0036002064734684987,7.586699826153129e-12,0.07422462852408074,0.007199729368322679,0.015382211728069414,0.015002275514208227,0.13767547197482213,0.0,0.0,6.703877856338116e-11,6.109338851349978e-11,0.0,0.0,0.0,0.0,0.0,0.001410815993199547,8.951715762202755e-12,0.0,3.750072069622566e-11,2.166585164034998e-12,0.0,7.362069738391596e-12,0.0,3.7407802980808894e-11,5.175897838883757e-12,0.0,0.0,0.0,0.0,1.7839764096965937e-11,0.0,0.0,0.0,0.0,1.957603705513183e-11,-4.421781523832908e-11,4.762942396161776e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1430362063724851e-10
443,0.021952159233378565,0.05288135517153956,0.043816491350119835,0.05503532864086146,0.07540842599328486,0.09280085743382697,0.03602395928800825,0.03429999869445943,0.09448995922897345,0.06522994420510395,0.08578487671391473,0.07322566902711455,0.047006298376118964,0.04747157771321472,0.030082515198875268,0.023318789911751465,0.05677442548370062,0.07047656291838451,0.03431987479213047,0.018182226027732236,0.014715489982084062,0.12791536693006558,0.007203521595270064,0.09453483364390232,0.0324697631216051,0.006975237332444162,0.008556399040023054,2.7625176929199175e-07,0.08468656271434373,0.03662020784270558,0.14015896592347582,0.07508521056621431,0.010810187310915917,0.0036001204339806345,7.588917106841323e-12,0.04900477839214156,0.007199442662291052,0.007194221212273332,0.029049002765240545,0.13892507951199534,0.0,0.0,6.702020029029032e-11,6.105520476736804e-11,0.0,0.0,0.0,0.0,0.0,4.545063466550705e-06,8.95491699624032e-12,0.0,3.74984620315163e-11,2.1690163952107365e-12,0.0,7.49107880723711e-12,0.0,0.0005520501956120779,5.169475810780475e-12,0.0,0.0,3.9735591751398703e-10,0.0,1.7789340048335444e-11,0.0,0.0,0.0,0.0,2.1056419596540153e-11,-4.4124687400172386e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1410666451616635e-10
444,0.007200401207345637,0.041753970616934276,0.028444126340991187,0.05140370114053339,0.06372745615750358,0.0481787124863161,0.03328722224192026,0.04488342389882087,0.058754401455614974,0.054946587906694225,0.05468150165216399,0.04083545802998904,0.053914671855147665,0.0396048987377937,0.036064120611428295,0.041114693009769235,0.05778500080515596,0.04505576240855262,0.09082695552034918,0.009756450558731035,0.03261084287985332,0.11823326764950297,0.007220209782307237,0.05779522793117132,0.021608585590792494,0.0071986799357780466,0.01438807537909459,0.007196317881968596,0.07861123635787513,0.0293869343499794,0.10586561903322066,0.06235478733394025,7.674698277453058e-06,0.0036001174346481746,7.602257874471306e-12,0.0486175159700623,0.004304935906785986,0.01946971958720934,0.01924727256694198,0.14497160639344703,0.0,0.0,6.960257133595751e-11,6.041098131125748e-11,0.0,0.0,0.0,0.0,0.0,0.006088724148047204,8.950960671100976e-12,0.0,7.904302985833438e-11,0.002987085598405714,0.0,1.0046611930981379e-11,0.0,0.0015638922169662365,0.002857758598356636,0.0,0.0,-4.354403777183906e-12,0.0,1.7838848791459907e-11,0.0,0.0,0.0,0.0,3.017776441545097e-11,2.5694275129344096e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153720402514729e-10
445,0.033225120349542996,0.13192759247987634,0.07888369260395459,0.14454581848843653,0.13765148833065174,0.14500518313895389,0.07668279986865444,0.07840751211175682,0.21452096823262448,0.1508770262367903,0.17273882116218808,0.13757398280826244,0.11990001912348251,0.15039726609287454,0.13316282126383086,0.10344284375302533,0.16274576363810536,0.20033272882490263,0.20081469959072806,0.044116895098337564,0.04652072435615495,0.30224458991922204,0.0641667277498544,0.21643254285434446,0.0575595960862343,0.007200843287744042,0.060609955417039806,0.009790585854866928,0.2312542575641753,0.15182972484303373,0.28480239115712414,0.20283725109810957,0.045889952877209525,0.005769462933496033,7.669292408823763e-12,0.14659143784855866,0.029792123081633246,0.04398877924943021,0.05060838074704717,0.2904084377344771,0.0,0.0,7.571493210391179e-11,6.519160445892905e-11,-1.680422920405425e-11,2.571423519394792e-12,0.0,0.0,2.1633876126969453e-12,0.02391845732884395,0.003151601193701261,0.0,8.498246221366447e-11,0.0072000006696824395,0.0,1.1382322165825023e-11,0.0,1.9991136002249282e-10,2.7118574836557515e-08,0.0,7.691640435813487e-11,-3.910033378465856e-12,0.0,2.3603946143344372e-11,0.0,0.0,0.0,0.0,3.9917003899853255e-11,2.5415668269599914e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3157484165655394e-10
446,0.03824193598646485,0.26151814826605424,0.15454458036260682,0.16391602899255175,0.2556572709126093,0.255692240042178,0.1427898718454172,0.14433014548971967,0.3441366838741802,0.19776202139430565,0.3349818857075853,0.21204390911213425,0.2067241652810759,0.1976467965392507,0.172257665327844,0.13046029886390845,0.2783044867600685,0.3672903637996572,0.31172570599702343,0.08777492455814476,0.0590547848035263,0.4656648561849556,0.08215833281808838,0.3686927903090861,0.0971993500994377,0.03274587886927936,0.10190670802154037,0.025199996244109648,0.38367014921786674,0.2381403889315581,0.39204176575085004,0.284377723045958,0.08518328412714304,0.007451549014706755,8.42459217232287e-12,0.302557639396793,0.04640894796174409,0.0942025698012951,0.10842339507386624,0.41580270373583805,0.0,0.0,8.387331536110682e-11,4.3374640395499454e-10,2.082485745189461e-10,0.003993243209717604,0.005851909239956206,0.0,4.519503785761128e-12,0.014400001133680217,0.007199985307831984,0.0,4.1542507315631136e-10,0.007200000049623705,5.412556535000561e-12,1.2212298168827533e-11,0.0,0.004037693549424427,7.271551055451119e-09,0.0,8.207088859375317e-11,-1.2667556845959129e-11,0.0,2.167740263371066e-10,0.0,0.0,0.0,7.442438129323133e-11,0.012921099349762776,4.623613564034313e-10,0.0024990743712038593,5.321720054366185e-12,0.0,0.0,0.0,0.0,0.0,0.003971786650443899,0.0,0.003964975769375859
447,0.038458847493328834,0.2756283612371067,0.16024459964807336,0.17262716453166888,0.26749757251229583,0.2785958666307457,0.19041805571632192,0.15026613849260423,0.3346387663005623,0.20900024410853504,0.330079524591686,0.27692362229669315,0.22738697078509013,0.18328675909564865,0.16086664308383042,0.12608892787597506,0.2299170228185204,0.37188977064432344,0.2949993342955255,0.09460313904187377,0.043711994531128194,0.5226870219422042,0.08354758043349823,0.3728924666454633,0.0916442928583352,0.04760365501560922,0.1028971713828348,0.030344602682389206,0.43201202739661976,0.30169906504364424,0.380072489976525,0.257502268411286,0.08104031552438604,0.009407707784644587,3.606752611018693e-11,0.3401610125910492,0.032599999252201396,0.09433074571282564,0.11755396467307988,0.45221241396492645,0.0,1.5987279646311578e-10,3.0002795531962304e-10,4.12295078116337e-10,3.606344968507124e-10,0.011000000203160928,0.014663511183612142,3.3405413013960613e-12,6.133121030443941e-12,0.01736735978711405,0.007200000069865229,3.917392145046687e-11,6.286063116841423e-10,0.005070240172269594,2.211150704973118e-10,1.651589561519305e-11,-1.3563071924823367e-12,0.007200000766699793,0.007743033782311828,2.8756734679406952e-12,1.0809774823753905e-10,1.1985358188501077e-10,0.0,5.590128309329477e-10,0.0,0.0,0.0,9.669607434901376e-11,0.018200000159066636,0.0011550779353600412,0.014400000025838747,5.923386631496308e-12,0.0,0.0,0.0,4.062610086335435e-12,0.0,0.0072,0.0,0.011000000006522959
448,0.04048452308474026,0.24276875031280082,0.1173495271684627,0.1490166142368974,0.2552381315091991,0.23579357797544612,0.19825635728409752,0.09705851532451944,0.33201239222637996,0.18118141443753744,0.2860215569136094,0.261067341524911,0.21640302315535753,0.12391006958880639,0.10292253862494216,0.09855952597127553,0.18025732890266333,0.3104463743763918,0.2772810884400898,0.06965456570579931,0.05140469373205707,0.46787330956651424,0.0646962660784261,0.33556293001993787,0.06645103346908235,0.043313784922463246,0.10260038213455293,0.038809420584383046,0.3722118414044832,0.25690066438264747,0.3214629150606801,0.2129817024882828,0.05967798554443147,0.013372766400001049,0.001588107507376517,0.27649384727279436,0.022635815147518588,0.07623136087583457,0.11780993154673436,0.3994609734562668,0.0,5.456990809837888e-10,0.007530791754512956,1.2067956960089115e-09,1.1606822267473984e-09,0.0015074310286744648,0.01607816541137058,1.094290815471712e-11,7.929370805364535e-11,0.020483666686710703,0.007200000338582063,9.221628442370033e-11,0.006325515164173054,4.287890785383135e-10,5.23650327022938e-10,1.0667146604133417e-10,0.00511559249990505,0.020347958441463396,0.012030398159809854,2.247618019724089e-11,1.6799972242218985e-10,4.851606395498447e-10,0.0,0.007068961658244602,0.0,0.0,0.0,5.364963022912367e-10,0.01776409112846675,0.010288493622105542,0.01053146879231808,1.5602891256595605e-11,0.0,0.0,0.0,5.645341740630232e-11,0.0,0.0072,0.0,0.011000002641110286
449,0.017391460963855236,0.20006594739110678,0.05778829999197936,0.1387431328558265,0.1872483080111845,0.21031204472621312,0.13519236769174492,0.08513288254275884,0.2665309605144134,0.11720512285217968,0.19231023830152397,0.20880286488915112,0.14671079561719153,0.10675543973359952,0.07402682544877462,0.08187152297350501,0.15784778942078442,0.2674842035708682,0.216031935541152,0.046656817409334674,0.03717600101187767,0.39100110173011304,0.05471426715804637,0.29790413335461197,0.06468764551193391,0.03980000100853108,0.07769496218907207,0.032600007484931526,0.2839034773867593,0.19625947372650562,0.27835061149787443,0.16243511279148518,0.04498498923936084,0.00720000027556921,0.007199999983010966,0.22733006065385986,0.01439999986492602,0.05484494834356982,0.10334878969956826,0.3042198056187662,0.0,1.4862792788926383e-09,0.007200006932299491,0.005931822852605287,4.2920425904028446e-09,2.099210921138092e-09,0.018200001726938246,5.388696705021485e-11,3.4408169906063326e-10,0.021600005260494517,0.000679216528574102,2.2922647012917763e-10,0.007200003157525078,1.263970154164146e-09,3.456473714788241e-09,4.4505834794158886e-10,1.3974571279747145e-09,0.025666310241987816,0.02495383501328503,8.923905509971816e-11,1.2980102301462903e-09,0.009574014978646609,0.0,0.007200004331511895,0.0,0.0,0.0,1.412673827569839e-09,0.015267180295385202,0.016351418880482308,0.023984832230698958,7.793225472218409e-10,0.0,0.0,0.0,0.00023864892241350782,0.0,0.0072,0.0,0.01901787827295764
450,0.017936193308438764,0.22468981927067924,0.07664240112359495,0.15732199487483653,0.20554823006500905,0.21428548575826942,0.19246710407982645,0.10395598989726813,0.2686247253461268,0.1459243890674243,0.16188731239563917,0.19992357805824346,0.17915151475537433,0.17668642471510848,0.1190747557196434,0.1286998480992975,0.21560867403418213,0.2589939845894542,0.30147047187290166,0.056247260687584774,0.0326452884498565,0.45273670193744747,0.07205986820626582,0.38298109326451246,0.13193545689073624,0.03045188967414215,0.052309519562454415,0.038362077525252246,0.29728843798098775,0.20848594047940144,0.3099260574232782,0.1831163533338147,0.04328424072776823,0.025400001478414983,0.01820000084067388,0.24328425322809205,0.006549166834189643,0.020391899730114328,0.1374415481566373,0.41106649209154766,0.0,0.0012704070058236414,0.014400075384343698,0.03676181858009212,6.464693553506977e-08,3.296537321640608e-08,0.008244434167731777,0.00078631937169892,8.17789131950611e-09,0.024163375021218233,1.9747714487015365e-08,1.8293565288975813e-09,0.028415916589646418,1.4405605820973962e-08,3.8232588219248665e-08,0.01663090040509401,1.0824775221308137e-08,0.02178197635863768,0.0442824799618344,6.667665790592015e-10,2.8943674133994818e-08,0.0041825634756946645,0.0,0.007200030368787203,0.0,0.0,0.0,1.0842262210997927e-08,0.049694857416898136,0.014841466500914864,0.01820001927019188,4.697234224900675e-05,0.0,0.0,0.0,0.0012357254483930085,0.0,0.0072,0.0,0.052127905641454926
451,0.014399999941756763,0.1907871624459502,0.08183481255381775,0.12691450617795133,0.19336959083982774,0.24216399622596843,0.2021645597641642,0.10452872547937238,0.28037114314195327,0.12501445848624565,0.15176783427200213,0.17993809784826453,0.17537737000602946,0.1691666383042837,0.11021001466206444,0.13395114035226277,0.18096882293967478,0.20770934947511027,0.3061996668206574,0.05924640142019319,0.04699999828597983,0.4316056609503912,0.07577373239365551,0.3299331385194459,0.1300227854895559,0.03599999560640592,0.033487110481734195,0.0334970841406127,0.2207601565772526,0.19387304922753787,0.3079946314399109,0.16397535187707668,0.03599999982670061,0.03793866515550503,0.020697203771048524,0.1895713839467295,0.0217999998124705,0.014399999983733404,0.13968184573383155,0.38885519313781974,0.0,0.04391341273103408,0.24551287087501172,0.23572064950761812,0.13741122971768704,0.13912707249463763,0.09369176273116844,0.03246149475830518,0.07000080556038511,0.2700802921341607,0.037263862672746534,0.029199999742812555,0.2935004433129582,0.06767530109889709,0.13059521477607827,0.10237326322570801,0.029199996716431646,0.2962650554694714,0.2682605739423017,0.0021347716321374714,0.03299999737186175,0.02170656841688903,0.0,0.1235997011732269,0.007771251467456621,0.0,0.0,0.04359998745424582,0.27618517114797964,0.185043805812672,0.09926300144068298,0.07958674489017206,0.0,0.0,0.0,0.018199998296175298,0.0,0.007200019501274126,0.0,0.34481825143905154
