,Home_190030000,Home_190230000,Home_190310101,Home_190310102,Home_190310103,Home_190310104,Home_190310201,Home_190310202,Home_190310203,Home_190310301,Home_190310302,Home_190310303,Home_190310304,Home_190310401,Home_190310405,Home_190310602,Home_190310603,Home_190310701,Home_190310702,Home_190430000,Home_190570000,Home_190630000,Home_190680000,Home_190720000,Home_190930000,Home_190990000,Home_191050000,Home_191150000,Home_191230101,Home_191230102,Home_191230103,Home_191380000,Home_191500000,Home_191790000,Home_191840000,Home_192020000,Home_192170000,Home_192570000,Home_192730000,Home_192740000,Work_190030000,Work_190230000,Work_190310101,Work_190310102,Work_190310103,Work_190310104,Work_190310201,Work_190310202,Work_190310203,Work_190310301,Work_190310302,Work_190310303,Work_190310304,Work_190310401,Work_190310405,Work_190310602,Work_190310603,Work_190310701,Work_190310702,Work_190430000,Work_190570000,Work_190630000,Work_190680000,Work_190720000,Work_190930000,Work_190990000,Work_191050000,Work_191150000,Work_191230101,Work_191230102,Work_191230103,Work_191380000,Work_191500000,Work_191790000,Work_191840000,Work_192020000,Work_192170000,Work_192570000,Work_192730000,Work_192740000
254,0.0,0.03001261062816917,0.0036000000000000008,0.03152006601531912,0.01669126587955796,0.02950657750843727,0.028999999999999956,0.023208994619837057,0.017940360160599682,0.0072000000000000015,0.007899091275513529,0.0072000000000000015,0.014452071177981961,0.01566129075704106,5.5867943608514804e-05,0.005326388112304821,0.011725425743766098,0.020432051600304858,0.008671764581545073,0.0,0.017616504747605864,0.014621531196113745,0.00033413963355219254,0.04221253352090049,0.0,0.0,0.0072000000000000015,0.0,0.021605880368623424,0.028449899984036,0.015410234815710239,0.04880639126738794,0.0036000000000000008,0.0,0.0,0.01471114850406424,0.0,0.0,0.0040236162217098395,0.04210618059153156,0.00475642146663745,0.060356558909598165,0.232902512871633,0.1500822370688836,0.13041494203972087,0.22356100511772778,0.0823403772179209,0.048617124375200695,0.04859431869826847,0.21575321397126665,0.018459178391658226,0.023777998560623938,0.2813285022092196,0.07307970979268477,0.08308024677393865,0.04589657042170638,0.022785010961583488,0.2141164923385705,0.2476278135658468,0.018482216257465017,0.005112068488000682,0.07464345240203879,0.0016624526202302604,0.12627088664674052,0.013717565852878125,0.00553615020214487,0.0,0.014438705451562572,0.27151411785276003,0.14453342316908616,0.11221925120979297,0.05388386010509891,0.009125738635241186,0.0,0.007118968429304718,0.04137123407599278,0.0,0.0008565836266251013,0.02205156665175246,0.261103321390704
255,0.0,0.027528120329554043,0.008209688013406631,0.027638357449820593,0.008830970828205532,0.04149796587889352,0.01690567878086162,0.016985660419446134,0.01637891960242195,0.007199999999999979,0.0013545310343366515,0.00490902425303063,0.00673538110951982,0.0147941501150043,0.0,0.007482128818964975,0.013438864908250005,0.030267969014725823,0.00719999999999999,0.0,0.015173830332944473,0.017016901514232817,0.0,0.03940970218380256,0.0,0.0,0.0016651012406429962,0.0,0.020584858910876632,0.029200000000000004,0.02562392918461903,0.04679999999999997,0.0035999999999999895,0.0,0.0,0.016000017486687727,0.0,0.0,0.010999999999999992,0.049516446928907026,0.0,0.10407808371694645,0.4116031885949996,0.25308921171775317,0.29124699075507,0.3912649216220513,0.13989254595654396,0.07624900691956549,0.08805015985963796,0.32134207134574705,0.05580169353251733,0.024207763501411888,0.4354778582769836,0.12024378413023987,0.1513187449270337,0.08442291751848648,0.022209918357198353,0.3669703509582937,0.4497233825146077,0.016864611305356193,0.0210337462425641,0.11665674449951564,0.006599999999999998,0.21348028919545176,0.047025050354639934,0.0043199999999999905,0.0,0.02406323988082576,0.534559850252137,0.2384582469516874,0.1915735337855563,0.09849172375932137,0.011959419077155364,0.004264499233262869,0.012622441206420655,0.06582966633894445,0.0,0.006129335217526403,0.049762845410470276,0.44715717438457536
256,0.0,0.016412454582686194,0.010799999999999985,0.024906878060526015,0.005761503618146518,0.037964775750544806,0.012298328793049887,0.02191838010642935,0.01480452909605732,0.0072000000000000015,0.0,0.0,0.01079999999999999,0.014776634165370332,0.0030901393911353615,0.013244267402517466,0.0092744182572257,0.029966344982267804,0.009801742777967479,0.0,0.01079999999999998,0.018,0.0,0.027308742491582518,0.0,0.0,0.0,0.0,0.031219776178208793,0.01763585339389049,0.025199999999999997,0.037070507479149445,0.0036000000000000008,0.0028814638650937097,0.0,0.027726291966542367,0.0,0.006888483624107419,0.011000000000000003,0.04461569392560732,0.0033899274239325558,0.11473999155328343,0.595067266647054,0.37592637651468513,0.40059150656153736,0.43584304764357684,0.1960170199548639,0.09308025059729261,0.1031947635102348,0.47655706898191835,0.08658200990060876,0.03507006121677014,0.6819445646175168,0.17888535487002533,0.19079356455900692,0.15694525244024035,0.036847304591287176,0.4849936288167394,0.6256468951187336,0.020058265906309675,0.04363480642842682,0.1501306691947055,0.010157185524363375,0.2812021211545686,0.04156196091946827,0.004320000000000008,0.004245385473216991,0.030284244455066563,0.6743714656443546,0.27507419808152617,0.2695246522021449,0.20734694405355117,0.01575842232948917,0.008441834519571052,0.013845112650822585,0.09265661632380683,0.0,0.009412657857652709,0.059521589924765535,0.6441070024088703
257,0.00036724510229365454,0.01767731566374836,0.020058988936176643,0.04097803202915098,0.01864183985503362,0.022360228778229845,0.01439999999999998,0.0218,0.026803029461003592,0.0039331909371091755,0.0,0.0023815134341797235,0.015088212376513336,0.031800435128237714,0.007932300096972092,0.014399999999999986,0.023312950840253335,0.033580366517211226,0.023880889012338615,0.0,0.009143420833086455,0.03492673817368452,0.00014642723016895277,0.03588331134600826,0.0036414307978701304,0.0,0.0,0.0,0.03906172811146412,0.01417171062572569,0.028170976855995945,0.026980664170494623,0.0036000000000000008,0.010345886125848152,0.0,0.02899999999999997,0.0,0.010999999999999998,0.01116466832859298,0.08345290045264891,0.004319999999999997,0.12713063308867453,0.7153216032996992,0.47529812589369563,0.3972611876875206,0.4862977575303226,0.27220509156970296,0.12292939514873005,0.15297146231533593,0.6066269072335375,0.08575406656968847,0.05425443907446527,0.9506302666269685,0.2361868039734533,0.21412787515827575,0.17218447325000555,0.06430418351397439,0.591734970259718,0.7771090979690883,0.039518681112871226,0.048501121068659794,0.19590746830533076,0.026913671445292008,0.3392574371252581,0.05647262739282973,0.008015843036039562,0.029206461212550015,0.04294267147415853,0.7831180875862646,0.3573675967535563,0.36256172283992877,0.294258250415646,0.02903941307906005,0.006599999999999991,0.012769622343108388,0.12893279781473896,0.0031987698341307226,0.019800000000000005,0.08190073835447104,0.865520325908308
258,0.010800000000000002,0.018632865056204057,0.02443153716994694,0.05325802990152717,0.03001949819918819,0.022962063158618092,0.03956012363247045,0.021168145787588084,0.032509728153997275,0.008555407362799227,0.0028066366782995714,0.01459675246395127,0.017451936363919056,0.036330062988400295,0.015987890570338933,0.012616998683351994,0.03916443402587497,0.035376997349255056,0.021974929200933933,0.0,0.00667318077053815,0.05673276523136761,0.0036000000000000008,0.04413178601725226,0.012069932292064125,0.0032245535357924644,0.0006907877940189994,0.0,0.06550816217184631,0.025614258668198168,0.03471604242812562,0.021135959962878044,0.0036000000000000008,0.01799999999999999,0.0,0.03304239178203877,0.0,0.010999999999999998,0.012336246083515221,0.0958386060453793,0.001609955512113158,0.146084851492894,0.7886233764884619,0.5445362230144337,0.4606564630666076,0.5074970247782845,0.35826990926383173,0.15123358532053285,0.15962180256560232,0.661432827642349,0.06955459387019655,0.052654837448046186,1.003439362984845,0.24631684635774073,0.28052852839081593,0.19871601037798262,0.05695506214277043,0.6427087447192975,0.8684736008339146,0.054453335254234125,0.044268463849287204,0.17913258945799432,0.028261224264438677,0.36443493606690913,0.06860751677320905,0.008640000000000016,0.03819209863005603,0.05321960993039904,0.7445622087864516,0.4052943716252449,0.4011591929680997,0.262204380109151,0.016790810771276577,0.0065891373370166855,0.025844282689601088,0.1307832281639869,0.008639999999999998,0.018836595198374488,0.07602333479218665,0.9744899997113867
259,0.0061392149799447925,0.041911891402777054,0.022281825882598257,0.036698271832661285,0.032591408167112694,0.032405613149593594,0.04576451177168367,0.020027742992441366,0.025332897134600393,0.021406554343305354,0.018004789386157537,0.03015956174220897,0.023089041368672632,0.03420397652125493,0.022834412718069033,0.015752230659646666,0.04267193937593509,0.040152042065148746,0.02708420508402423,0.0012662409413084555,0.016700232243776033,0.06257502104309513,0.007152452954708376,0.0469998299450989,0.01570500525879841,0.004057910910219979,0.0036000000000000008,0.0,0.08800159348807844,0.029338652430731117,0.04596396520295427,0.042120746904545744,0.010178304085606802,0.01799999999999999,0.0,0.037693236859578774,0.0,0.013467998803574497,0.013815162268770605,0.09972435553252428,0.0,0.18775854679001572,0.71971604830411,0.5411850075494955,0.46251405583419003,0.5056278751782052,0.3258417474649237,0.14574091837057596,0.18439539376252426,0.6336800618899542,0.07248838859859727,0.04462072304427166,0.894509300894604,0.29126502361017886,0.296526653907109,0.19593845709080115,0.03838695846704488,0.7074357976395995,0.8508848509374378,0.06567875131032318,0.05903329303027507,0.1853182564254351,0.030403057011619956,0.3486795693118459,0.06456524161629419,0.009653099906575731,0.04410102198031076,0.06886651510540183,0.7179418625685673,0.45159634143991506,0.4026896242291924,0.27743283331538066,0.015240000000000004,0.0,0.020825647216817268,0.13189864802561543,0.005189335920539506,0.02581586094026121,0.07958461318333725,0.9597635800377076
260,0.009776060972376786,0.06036529834909005,0.028622373833807696,0.049531348085137816,0.03390813419020033,0.0485710465860357,0.04643659433536056,0.027564194659310173,0.03128537799749293,0.022110084746661634,0.03909974693468693,0.04523634701654836,0.044131534726932015,0.03468375287315967,0.025400088704688913,0.02675341438112871,0.05529081934730883,0.06333029301911429,0.06114943095999398,0.016685176687661757,0.018881379729110602,0.0684489384222686,0.02341773956612094,0.08243558232124867,0.016283553891564405,0.0072000000000000015,0.02019239777698586,0.0,0.1170873803167172,0.03301947059292348,0.05232057052698074,0.04023764476873296,0.01079999999999999,0.018000000000000002,0.0,0.054447431271242276,0.0,0.018200000000000018,0.02618410943993333,0.12977916753416993,0.0,0.20779487785065037,0.6416586833519802,0.5505909769491467,0.469622798914407,0.5172236367432763,0.2362030008805924,0.12287381589723989,0.1559606016927392,0.63592806282534,0.07196991513794435,0.04838282412684028,0.8058582287746794,0.3020700429180844,0.2706941334322459,0.16106496204628354,0.04276191453962712,0.7291328417428793,0.8093639225817457,0.0574357441933934,0.061416894701825805,0.19694244280001474,0.027635629731568155,0.30113747871849744,0.05386539653843994,0.01160186798504986,0.03237976128288193,0.0667768328884751,0.7046404010217502,0.40566386578721614,0.37642521981436633,0.2578928904723608,0.021325306300324455,0.0,0.006869808716837365,0.14060027428074884,0.010322362594353,0.024142677554946968,0.053599444817569813,0.9182478666349629
261,0.014400000000000003,0.08050479569650094,0.02319337831620523,0.06372481032613633,0.04664803134994064,0.052829532914526856,0.03882307147040156,0.05414088472429865,0.05575380265554793,0.04130633377120031,0.052899054119764685,0.06939919765024376,0.07261234793285365,0.06272894180435827,0.03783533149309155,0.03369185756026553,0.087276801918865,0.08458009798765159,0.09634921059751594,0.03102240803884228,0.015486272306950523,0.08377464984714204,0.04757022962117217,0.12627073223041846,0.01379448110791132,0.014123898590004782,0.018707505884465885,0.0,0.1094933569392852,0.0633440199993422,0.07094645148505395,0.044120182014052586,0.02036077675980693,0.020915353025623598,0.004353848683865966,0.06677810097927789,0.0,0.023224844482694785,0.038220676493567494,0.1623679816644566,0.010080347366581395,0.1884716380811264,0.6102112851283114,0.46671693551841975,0.4403034643996581,0.4570347900879084,0.21260468776460076,0.06707940698022519,0.15101958048215236,0.644587015382441,0.07035150257788926,0.05443126927706256,0.7849927762889207,0.2201574019787016,0.2235777576037982,0.14430447378876674,0.03413179739066265,0.63931922035282,0.8014821089194085,0.03365894320035305,0.06553991766520374,0.1356089138967564,0.018318233333271178,0.29474938857266847,0.042702621843462324,0.02053827088968261,0.032950480895905666,0.04017997941737034,0.7028253509901288,0.3502344026307704,0.3425206760680177,0.24970205687401822,0.017975648248862976,0.0021118042881218195,0.003952543141609007,0.08610246697086794,0.001029402843193779,0.026078159613397812,0.06980532348855739,0.8505319862842632
262,0.01235571270642289,0.089955386920608,0.036063959265334615,0.07498062459543109,0.06338392407811713,0.07378051062346024,0.058447540962703756,0.07807489488692163,0.07986039181300383,0.07611448558609142,0.0752690163410803,0.07037839047512677,0.09389484762432976,0.08512554900195393,0.05358107629887433,0.04691323731577474,0.09017091701553379,0.12607130796758861,0.09970184688804436,0.03332260192189022,0.014033972432881688,0.12855313731787374,0.0647079474302434,0.15412479824151118,0.01575981073700387,0.024326329668822127,0.01906556489684593,0.0053459078324169865,0.12194726914192962,0.0936414956088004,0.11707888422218414,0.05951160394251271,0.023695437838233732,0.020106846206011095,0.0070139068836904015,0.07832686317884542,0.0,0.026597609835003862,0.0749243741837739,0.19263175038866043,0.013199999999999983,0.16075213514778786,0.5048629649865959,0.33931580619807483,0.3643228299668396,0.39462084183217366,0.20263315617742544,0.04737509464224012,0.1163164239902263,0.5370457203523942,0.026634239879970028,0.0743596094480645,0.6894982072161457,0.19588462353390515,0.2033379635437494,0.14504572562490395,0.04083854607046898,0.6197874130572844,0.7587446577815244,0.03685975276717156,0.044775284318080186,0.13644704729110896,0.019518601094343665,0.28594912905726977,0.04086804449279782,0.009758899905368185,0.02524356512957921,0.03649070645860167,0.6641899435006628,0.3238129602798531,0.3696293379708766,0.20634535153032316,0.012605867242489133,0.004320000000000002,0.006599999999999991,0.06954047019194912,0.0,0.021074280260856233,0.07078188301290024,0.7759457558352592
263,0.021196037096019756,0.09267794640185782,0.08390121868618974,0.09018586699510141,0.07350271747119175,0.08453260796183998,0.0679504253708541,0.09216186385705806,0.11113085915341876,0.08595752086409757,0.07819602472961984,0.08096068607919882,0.11652832325510977,0.08274776570001613,0.08444640943123181,0.04097296439301823,0.09101388512946074,0.11031911748806675,0.13734877438285117,0.027671439962734752,0.019087106345099428,0.18765868125375423,0.060546530250667,0.15957147396522112,0.03382363675976363,0.024995598769198695,0.019598383556017226,0.020840324636593265,0.12666021152130952,0.12007698387205938,0.1370735624863,0.09038761281698052,0.01506600009822614,0.004059242245793787,0.003136273513166798,0.10176636506829885,0.0,0.02708837708995931,0.10617000639382358,0.21256451519781716,0.002488783909731209,0.13141524364822746,0.46261720556276287,0.31274383440643505,0.32491075464635766,0.37259784297474025,0.16607389686681173,0.0589836145275008,0.10867126641179092,0.4993940358091007,0.02180398581153541,0.08194439209974595,0.6291920517195317,0.16997297399060834,0.18458722055194468,0.09939409527603883,0.04973861864961209,0.5726193777381348,0.6603469338195307,0.04242394598500058,0.027188315194204525,0.11458506996370729,0.02024346762140515,0.25526605529700463,0.03528543341575343,0.008627514854706872,0.02129827947627915,0.022067879792739543,0.6004619345927501,0.2880521002473886,0.3945835922324754,0.14034061205744572,0.017519999999999987,0.007974524047504771,0.0066000000000000095,0.053302916349458496,0.005637930182211336,0.010709467484415949,0.06693540359441454,0.6700906240055732
264,0.023522139867167016,0.11499980685611769,0.12973832408333152,0.1273402888597448,0.10457637068644438,0.10720290301389795,0.09645886914973588,0.08922804573439624,0.12150141789161316,0.09747867455722971,0.09997543629180297,0.09324809768556505,0.12571809366233552,0.10697357771820831,0.08442912483634481,0.05000757466337428,0.1152676524687414,0.12060714314964673,0.19675048934855754,0.036494918606151436,0.025456963279634922,0.2268972245815889,0.0484869636316269,0.1657726116400158,0.05366998589363388,0.030208796859675917,0.024151233131774603,0.02415727625952676,0.12721232688757814,0.1355977521825688,0.16978138575922752,0.13792850635845427,0.018696714104100183,0.0036000000000000008,0.003599999999999995,0.11766589158237682,0.0,0.021599999999999984,0.10233304729072046,0.24748305907559076,0.002630091644011202,0.12015042829038472,0.415360362585583,0.29194917873228127,0.2694883683270068,0.3159467467138929,0.14018721269206996,0.051435496394695274,0.10236854955397195,0.38451142377828307,0.010447234569366115,0.057486857826305096,0.6161698037938852,0.1651594809197632,0.1601216190929407,0.1233973637246147,0.06342505479455447,0.5131611841687016,0.5682838173886245,0.04979585304452208,0.014193379869202941,0.09190631736638617,0.011171077391567315,0.22475447919157981,0.025413388497908904,0.015345052446633013,0.020164843492289794,0.021029252739317487,0.47265055765184016,0.24471884668652735,0.31702948766042877,0.08759530950414307,0.009625638809643925,0.010919999999999996,0.006599999999999991,0.04383934229344538,0.013199999999999996,0.010648112910112468,0.05190318744036725,0.6049000947511192
265,0.033056039282337114,0.12357542934936745,0.1303976350641503,0.14173604387497293,0.1189783352919785,0.11625516780868639,0.14188662656050702,0.06523026855757215,0.11993693315653994,0.12531890051549285,0.125405878165366,0.12167315106256309,0.13676412422091663,0.09451416382369213,0.0916568586307319,0.05670644481950432,0.13308460570165404,0.14286085903352655,0.2592672408161012,0.0304110142801759,0.02880000000000001,0.2574299514046349,0.06730584753524024,0.16350935601302574,0.08570117465839164,0.018285434109155438,0.027363982001503587,0.02447084158740925,0.1570653330497059,0.13251527169480418,0.18157395888838898,0.1677102623747855,0.03320750357681779,0.005361419514991502,0.0062106016510272465,0.14219874624520534,0.0009376576626942047,0.019292813144936395,0.1243491728393977,0.3203095759723142,0.00688631991994889,0.09240333846115903,0.32239528202720896,0.2787513957418893,0.2814324048330523,0.29362321058303237,0.12940997133644844,0.046232876245752216,0.0772871245504739,0.32065647440664374,0.012409907779448207,0.0363565145470649,0.6033296315548884,0.14338424141005013,0.16126896162852633,0.09214621925238362,0.05075559955085158,0.39986805473904663,0.4481633585115688,0.04037090814758797,0.01765492505859697,0.10201088467483817,0.015188977017005233,0.1990581347752531,0.024412494061143056,0.009670420832500687,0.009463686566903388,0.023984764736521613,0.415806501565605,0.17135217452100926,0.25644233251052645,0.07582929092993525,0.004293318416817594,0.0105645202483496,0.003961085778717531,0.04092795479721689,0.011524194915885147,0.006599999999999998,0.029208035503962684,0.5075046686606792
266,0.030119519205434098,0.14918157339318858,0.14308334420209504,0.12143546067334005,0.11896050563661302,0.17495324940551477,0.17200138507698545,0.06564933582863422,0.19325988351139545,0.1512362915161339,0.1387147519617928,0.11757706119028834,0.1927756131275242,0.09995422207450666,0.07512017535026444,0.08236939826113676,0.17137088628564248,0.1817734062266928,0.2638260881884045,0.023500361773195165,0.04182159360356191,0.2862082878782947,0.09659667463616911,0.21272165790043795,0.11850168605102676,0.014400000000000003,0.0367264270431121,0.03073659223907728,0.185302511862847,0.17437293309273003,0.24224090042085475,0.16462475043713687,0.061277481467686586,0.014400000000000003,0.01670251490143436,0.16543609486146238,0.012226435144480928,0.020419151073774452,0.1123942269191064,0.3625625064618549,0.006886319919948901,0.09056042000258309,0.3466950558632084,0.2521330916890425,0.2404421725734517,0.26978215203540423,0.13282638351160606,0.04473711989000295,0.07256555550024706,0.284611005391053,0.024783181675173144,0.0269296195465208,0.5035651022315899,0.08968518498975606,0.14586611633011323,0.06427329729636513,0.04359546950937481,0.3643371081933721,0.3408273413316633,0.03709366912346278,0.011309717356470086,0.09200141661838623,0.017912277968291892,0.18693135478790726,0.03475576246590151,0.008703290859860359,0.009101230111819531,0.028747987988671755,0.3616341878313461,0.19953332470692703,0.16888824727243593,0.10765537722080927,0.0,0.0014991384143449554,0.0,0.03796216188281993,0.006599999999999998,0.01159332365031767,0.044772205826550296,0.4841000217367997
267,0.029972045270185998,0.20110448844633166,0.14954054158118923,0.12064929985937846,0.12748078662750442,0.20880838767869284,0.1920301162942331,0.0745253235132197,0.2323154803034779,0.14636928838665902,0.13361555739071412,0.13017301190272404,0.23821102052887716,0.12153997652386259,0.09576077102227928,0.09931879372126583,0.21900979775613258,0.20475449332828435,0.2606438703915836,0.02685971315800292,0.05579215606163042,0.3290545998892329,0.13897941836128885,0.2623536941805872,0.13228134044315393,0.006425491197369003,0.06036865924206661,0.03589764215730736,0.24476015057346573,0.19116762041894833,0.3016733443999442,0.1739768663887164,0.05590539331819237,0.014400000000000003,0.01854861745595822,0.1934667611307178,0.014600000000000004,0.01786216251704137,0.10477296514529176,0.36969147317854073,0.00688631991994889,0.09486968323189121,0.35938211285281324,0.2551743728572599,0.1975564621041345,0.29438513107619924,0.13110792251776973,0.07798313625422457,0.05462679730879711,0.2929192624444945,0.041241459867963556,0.010862024763294325,0.44465569878127664,0.06921453688904293,0.13477496415302725,0.047355945266632435,0.024259219325473234,0.36142607233610263,0.3224590852204202,0.04439339262961511,0.009565423321996681,0.08362441529721668,0.016065922994184773,0.19767042763193732,0.015584804926225774,0.009318278420886755,0.004443608908643458,0.02273954400320332,0.4033445001885984,0.19056717065651863,0.16775199612059885,0.10273375590268656,0.0,0.004319999999999997,0.002115807565785549,0.04502223553777068,0.0005321627698103672,0.016205579605284518,0.032621831754092355,0.44858195158478387
268,0.03739976802879794,0.2167994270767474,0.1828914166267813,0.0979084476182154,0.1361849674762886,0.2031980729175052,0.188163928608042,0.06956001316218813,0.25101098268840244,0.14822580360354953,0.1517260064204829,0.13227318664125606,0.2491992469232359,0.14141709491842663,0.1322552392276187,0.10010924441304296,0.22813089582247342,0.19767968865889687,0.2719929116837445,0.03205582998003324,0.07386414090853302,0.35479865433202373,0.1370815395183439,0.3281634704341728,0.10316168967911407,0.0035999999999999977,0.05466435261844094,0.016976331503539437,0.25343360260796066,0.20969218550868501,0.37118859687340805,0.1874983028316207,0.038373493058593,0.02161039542104526,0.03567061332693574,0.21669715043126128,0.014772541279271481,0.012547696378958641,0.09839481456934375,0.42077578108471975,0.0034856780900570706,0.0930271187085673,0.3150269214077325,0.2701756643454564,0.21488869945455158,0.2896905244345929,0.12432603311973268,0.06977284529573431,0.06473288869932882,0.26908095155085615,0.04699301868990183,0.009600096483316828,0.48088710717112304,0.08302335761825301,0.14602101323297062,0.06872629087674596,0.020696574153026302,0.33565400338352863,0.31758652616231786,0.04661676045166345,0.009721096976149158,0.10075092541776676,0.018562768149902296,0.19215225838743097,0.010920000000000006,0.011325361182081804,0.004392175889799028,0.018958810416477734,0.40118745747902745,0.162803862291945,0.1919930117394966,0.08761736248221529,0.0,0.0006862889958735005,0.006599999999999991,0.042772827589447955,0.0,0.00673915060474905,0.03752373961771627,0.37049856289638583
269,0.04913719610063835,0.18112914544213016,0.13164433077906607,0.11458902915562125,0.1467787938273026,0.20608413189674574,0.15992878269346353,0.07429289465856789,0.27434517747567605,0.15488302261204606,0.15980892539488425,0.13677944520528515,0.24433326620707402,0.14909921849599572,0.14261437269026941,0.10580064084489454,0.18276069198193642,0.2209730728468651,0.25953378182233816,0.043223496047494384,0.0677332054779989,0.39054661845374694,0.11640372432957453,0.3244477779395091,0.0821235990579141,0.0036000000000000008,0.05381490415788161,0.013087251628680109,0.2767639783811956,0.21843813077709856,0.3637536458599349,0.2153139035117261,0.049712528361267855,0.01691183532614219,0.039703680081688994,0.21704896093871753,0.02168740502065964,0.029098884219409503,0.1097091019954732,0.39574059697214714,0.0,0.10072751249462321,0.35642654618923897,0.2067673159794945,0.23922812858956838,0.27156488695765757,0.12385868975895747,0.07537090944180502,0.06306632712128775,0.2603805596416824,0.048998952643534266,0.015478140450712018,0.5041806880294017,0.11887011985079918,0.15193414061111238,0.08465018859281795,0.014522088051482626,0.33805241230686783,0.3612243267691138,0.04723230493951035,0.02035206218091473,0.09614990314913013,0.027175135184471916,0.18017196995491724,0.011498601819757457,0.006712937927035961,0.0,0.015961218727975617,0.36605209815768625,0.19887813952939573,0.18823767535234967,0.09118738948593423,0.0,0.0,0.006599999999999991,0.04549848130690144,0.0,0.004731153864977537,0.0357980178015774,0.3642099431968679
270,0.04125664437913386,0.18319378375836018,0.13456876075099608,0.15382574333119114,0.15463269548627245,0.21113005091450268,0.15194039200916976,0.07559530492152688,0.28002190766427804,0.1333093255310676,0.1783058317147639,0.1402029912693219,0.25249127992118064,0.16271277438500212,0.14492669593145005,0.11602744750879611,0.16669796660917213,0.21383348642326427,0.23654911671628567,0.04268525404447797,0.059979430580315685,0.3423034205507817,0.10369986559525514,0.34169515045616267,0.08127734462343217,0.005523466100201164,0.059716478165364725,0.025723146725525288,0.2988136804809878,0.1876033607343079,0.3569514126377737,0.2225882185538164,0.05423512676055261,0.014657678099581867,0.036250607282442615,0.203907054976755,0.014902862517580018,0.03522816718636897,0.07789029515760346,0.39348979894522257,0.0,0.08276439377111992,0.29334226822436327,0.21687534180271278,0.2337436191918113,0.23900911126483593,0.14469932430522892,0.08649556000987842,0.06355576206702704,0.2916568954321468,0.05403517045765124,0.026024509056954685,0.39020972423430983,0.12358501239534209,0.190967575002671,0.07387282683842059,0.014557079838856967,0.3245850445642695,0.37870789858830267,0.042027817457240706,0.04197380020661061,0.09615687124463355,0.02418302742954241,0.18002277461945954,0.007592822210828973,0.003547798548243941,0.0,0.01404489261449592,0.34325934388698864,0.1615647817473856,0.1592814313453229,0.1299907281741208,0.0,0.0,0.004988020755485329,0.0355117761105385,0.0,0.007051680312531889,0.04375033126143559,0.3691899939492265
271,0.02187166801634744,0.18291184678594588,0.10060146608042388,0.15620589668647733,0.17086213775375395,0.21419530643292042,0.17040926754486557,0.08060921973658111,0.26571188527952966,0.12095506521237036,0.2159814973868181,0.14349995736445587,0.22053430980118963,0.15874352306894646,0.1402086416146139,0.10646580554841087,0.1420152011147129,0.23631248073002764,0.2656971532206366,0.03047593879616093,0.0484644474531595,0.31157019261738006,0.09943364068723543,0.38564466346370163,0.07735107237996679,0.012433287152939423,0.06899851214516374,0.03733026069849261,0.27354247144928645,0.170496676664588,0.40306707453799107,0.21161214980473458,0.046287006895254626,0.018200000000000004,0.04235502430752412,0.21342612975234143,0.03014001554633964,0.04235675080276141,0.06376457352569177,0.41208590961709934,0.0,0.07332613779633021,0.32501234400236867,0.21466022011328217,0.21861063846593456,0.2395781504398433,0.163575663899606,0.11502873356495692,0.04828199527817242,0.29086578129687396,0.027340870851513224,0.03025779037923587,0.3253871560044231,0.10656316859235354,0.17481411045969417,0.09253992108009018,0.019413344549395327,0.34812650452772625,0.35675383632392377,0.03636027515458069,0.048560007798479216,0.13341191188925092,0.00796038442159332,0.18038069360739023,0.004005032120246733,0.006067612514966038,0.0,0.025313340719269453,0.4018663856104225,0.15730193544928794,0.16765122755693052,0.15416056359812122,0.0,0.0,0.006996494894451281,0.04436699332816719,0.0,0.004319999999999997,0.034108879363404655,0.41290995594512186
272,0.01581843325148722,0.18730289570620332,0.06917574431956922,0.1649583673316077,0.16249061431015543,0.23897441468402306,0.18787329108414064,0.0916708818200746,0.2610697064157258,0.15348431872048315,0.24072818490753242,0.1735836422830713,0.24554108826316676,0.20036732359192802,0.1186666142447545,0.10598247374328355,0.14206409080521817,0.2674429839211811,0.23884928227264074,0.03374291410334029,0.0636571279460645,0.31685861174562835,0.1002948641707031,0.37294279052378393,0.08234685105241307,0.026875294633872223,0.07624517132847618,0.0403285954672345,0.279679200635385,0.22710121089954746,0.4433595695504719,0.21535775658727996,0.04215121398472848,0.017514645540324003,0.025391526136957884,0.2085070535213957,0.029488286158534466,0.034058715137815825,0.09416563683374624,0.45700606183595055,0.0,0.06610902337205359,0.24439756017776096,0.1691768055441226,0.16700561164082983,0.21928764909559187,0.12345375197315425,0.1122379197905747,0.03988480622330194,0.26861905761412636,0.02509793776114845,0.016446306492033373,0.2580940542391248,0.08655726735466687,0.15000921985733925,0.10572025346651973,0.013197405635447995,0.2632108178942756,0.2920594360123456,0.02928240758134887,0.036407584194087295,0.12718787815804847,0.006599999999999998,0.1435927604040086,0.0,0.013229022419060484,0.0,0.019622450766410848,0.34690270211868246,0.13563543468507755,0.14319689500548916,0.13708578479721975,0.0065445544127007895,0.0,0.006996494894451265,0.056049363977602046,0.0,0.0018572309734101618,0.03174203267842971,0.3837675934310872
